"source","target","correlation","direct","cor"
"ASV_29","ASV_1",-0.885714285714286,"undirected","-"
"ASV_20","ASV_1",1,"undirected","+"
"ASV_166","ASV_1",-0.898645105261295,"undirected","-"
"ASV_63","ASV_1",-0.828571428571429,"undirected","-"
"ASV_48","ASV_1",-0.828571428571429,"undirected","-"
"ASV_57","ASV_1",-0.885714285714286,"undirected","-"
"ASV_37","ASV_1",-0.828571428571429,"undirected","-"
"ASV_96","ASV_1",-0.828571428571429,"undirected","-"
"ASV_97","ASV_1",-0.942857142857143,"undirected","-"
"ASV_76","ASV_1",-0.828571428571429,"undirected","-"
"ASV_92","ASV_1",0.885714285714286,"undirected","+"
"ASV_66","ASV_1",0.942857142857143,"undirected","+"
"ASV_115","ASV_1",0.885714285714286,"undirected","+"
"ASV_108","ASV_1",-0.885714285714286,"undirected","-"
"ASV_127","ASV_1",0.828571428571429,"undirected","+"
"ASV_86","ASV_1",0.942857142857143,"undirected","+"
"ASV_151","ASV_1",0.828571428571429,"undirected","+"
"ASV_154","ASV_1",0.811679449913428,"undirected","+"
"ASV_190","ASV_1",-0.942857142857143,"undirected","-"
"ASV_189","ASV_1",-0.942857142857143,"undirected","-"
"ASV_198","ASV_1",0.828571428571429,"undirected","+"
"ASV_158","ASV_1",0.885714285714286,"undirected","+"
"ASV_328","ASV_1",-0.811679449913428,"undirected","-"
"ASV_220","ASV_1",-0.885714285714286,"undirected","-"
"ASV_282","ASV_1",-0.942857142857143,"undirected","-"
"ASV_28","ASV_18",0.885714285714286,"undirected","+"
"ASV_29","ASV_18",-0.942857142857143,"undirected","-"
"ASV_20","ASV_18",0.942857142857143,"undirected","+"
"ASV_166","ASV_18",-0.84066800169605,"undirected","-"
"ASV_62","ASV_18",-0.828571428571429,"undirected","-"
"ASV_63","ASV_18",-0.942857142857143,"undirected","-"
"ASV_34","ASV_18",0.828571428571429,"undirected","+"
"ASV_46","ASV_18",0.828571428571429,"undirected","+"
"ASV_57","ASV_18",-0.942857142857143,"undirected","-"
"ASV_37","ASV_18",-0.885714285714286,"undirected","-"
"ASV_97","ASV_18",-1,"undirected","-"
"ASV_92","ASV_18",0.828571428571429,"undirected","+"
"ASV_66","ASV_18",0.885714285714286,"undirected","+"
"ASV_115","ASV_18",0.942857142857143,"undirected","+"
"ASV_108","ASV_18",-0.942857142857143,"undirected","-"
"ASV_86","ASV_18",0.885714285714286,"undirected","+"
"ASV_122","ASV_18",0.828571428571429,"undirected","+"
"ASV_190","ASV_18",-1,"undirected","-"
"ASV_189","ASV_18",-1,"undirected","-"
"ASV_198","ASV_18",0.885714285714286,"undirected","+"
"ASV_158","ASV_18",0.942857142857143,"undirected","+"
"ASV_220","ASV_18",-0.942857142857143,"undirected","-"
"ASV_224","ASV_18",0.828571428571429,"undirected","+"
"ASV_282","ASV_18",-0.885714285714286,"undirected","-"
"ASV_163","ASV_18",0.811679449913428,"undirected","+"
"ASV_1","ASV_20",1,"undirected","+"
"ASV_166","ASV_20",-0.898645105261295,"undirected","-"
"ASV_63","ASV_20",-0.828571428571429,"undirected","-"
"ASV_48","ASV_20",-0.828571428571429,"undirected","-"
"ASV_57","ASV_20",-0.885714285714286,"undirected","-"
"ASV_37","ASV_20",-0.828571428571429,"undirected","-"
"ASV_96","ASV_20",-0.828571428571429,"undirected","-"
"ASV_97","ASV_20",-0.942857142857143,"undirected","-"
"ASV_76","ASV_20",-0.828571428571429,"undirected","-"
"ASV_92","ASV_20",0.885714285714286,"undirected","+"
"ASV_66","ASV_20",0.942857142857143,"undirected","+"
"ASV_115","ASV_20",0.885714285714286,"undirected","+"
"ASV_108","ASV_20",-0.885714285714286,"undirected","-"
"ASV_127","ASV_20",0.828571428571429,"undirected","+"
"ASV_86","ASV_20",0.942857142857143,"undirected","+"
"ASV_151","ASV_20",0.828571428571429,"undirected","+"
"ASV_154","ASV_20",0.811679449913428,"undirected","+"
"ASV_190","ASV_20",-0.942857142857143,"undirected","-"
"ASV_189","ASV_20",-0.942857142857143,"undirected","-"
"ASV_198","ASV_20",0.828571428571429,"undirected","+"
"ASV_158","ASV_20",0.885714285714286,"undirected","+"
"ASV_328","ASV_20",-0.811679449913428,"undirected","-"
"ASV_220","ASV_20",-0.885714285714286,"undirected","-"
"ASV_282","ASV_20",-0.942857142857143,"undirected","-"
"ASV_18","ASV_97",-1,"undirected","-"
"ASV_92","ASV_97",-0.828571428571429,"undirected","-"
"ASV_66","ASV_97",-0.885714285714286,"undirected","-"
"ASV_115","ASV_97",-0.942857142857143,"undirected","-"
"ASV_108","ASV_97",0.942857142857143,"undirected","+"
"ASV_86","ASV_97",-0.885714285714286,"undirected","-"
"ASV_122","ASV_97",-0.828571428571429,"undirected","-"
"ASV_190","ASV_97",1,"undirected","+"
"ASV_189","ASV_97",1,"undirected","+"
"ASV_198","ASV_97",-0.885714285714286,"undirected","-"
"ASV_158","ASV_97",-0.942857142857143,"undirected","-"
"ASV_220","ASV_97",0.942857142857143,"undirected","+"
"ASV_224","ASV_97",-0.828571428571429,"undirected","-"
"ASV_282","ASV_97",0.885714285714286,"undirected","+"
"ASV_163","ASV_97",-0.811679449913428,"undirected","-"
"ASV_108","ASV_115",-1,"undirected","-"
"ASV_130","ASV_115",0.828571428571429,"undirected","+"
"ASV_127","ASV_115",0.828571428571429,"undirected","+"
"ASV_122","ASV_115",0.942857142857143,"undirected","+"
"ASV_190","ASV_115",-0.942857142857143,"undirected","-"
"ASV_189","ASV_115",-0.942857142857143,"undirected","-"
"ASV_135","ASV_115",0.885714285714286,"undirected","+"
"ASV_198","ASV_115",0.942857142857143,"undirected","+"
"ASV_158","ASV_115",0.885714285714286,"undirected","+"
"ASV_220","ASV_115",-1,"undirected","-"
"ASV_338","ASV_115",-0.828571428571429,"undirected","-"
"ASV_180","ASV_115",0.927633657043918,"undirected","+"
"ASV_163","ASV_115",0.898645105261295,"undirected","+"
"ASV_115","ASV_108",-1,"undirected","-"
"ASV_130","ASV_108",-0.828571428571429,"undirected","-"
"ASV_127","ASV_108",-0.828571428571429,"undirected","-"
"ASV_122","ASV_108",-0.942857142857143,"undirected","-"
"ASV_190","ASV_108",0.942857142857143,"undirected","+"
"ASV_189","ASV_108",0.942857142857143,"undirected","+"
"ASV_135","ASV_108",-0.885714285714286,"undirected","-"
"ASV_198","ASV_108",-0.942857142857143,"undirected","-"
"ASV_158","ASV_108",-0.885714285714286,"undirected","-"
"ASV_220","ASV_108",1,"undirected","+"
"ASV_338","ASV_108",0.828571428571429,"undirected","+"
"ASV_180","ASV_108",-0.927633657043918,"undirected","-"
"ASV_163","ASV_108",-0.898645105261295,"undirected","-"
"ASV_18","ASV_190",-1,"undirected","-"
"ASV_97","ASV_190",1,"undirected","+"
"ASV_189","ASV_190",1,"undirected","+"
"ASV_198","ASV_190",-0.885714285714286,"undirected","-"
"ASV_158","ASV_190",-0.942857142857143,"undirected","-"
"ASV_220","ASV_190",0.942857142857143,"undirected","+"
"ASV_224","ASV_190",-0.828571428571429,"undirected","-"
"ASV_282","ASV_190",0.885714285714286,"undirected","+"
"ASV_163","ASV_190",-0.811679449913428,"undirected","-"
"ASV_18","ASV_189",-1,"undirected","-"
"ASV_97","ASV_189",1,"undirected","+"
"ASV_190","ASV_189",1,"undirected","+"
"ASV_198","ASV_189",-0.885714285714286,"undirected","-"
"ASV_158","ASV_189",-0.942857142857143,"undirected","-"
"ASV_220","ASV_189",0.942857142857143,"undirected","+"
"ASV_224","ASV_189",-0.828571428571429,"undirected","-"
"ASV_282","ASV_189",0.885714285714286,"undirected","+"
"ASV_163","ASV_189",-0.811679449913428,"undirected","-"
"ASV_115","ASV_220",-1,"undirected","-"
"ASV_108","ASV_220",1,"undirected","+"
"ASV_338","ASV_220",0.828571428571429,"undirected","+"
"ASV_180","ASV_220",-0.927633657043918,"undirected","-"
"ASV_163","ASV_220",-0.898645105261295,"undirected","-"
"ASV_34","ASV_63",-0.942857142857143,"undirected","-"
"ASV_53","ASV_63",-0.828571428571429,"undirected","-"
"ASV_57","ASV_63",0.885714285714286,"undirected","+"
"ASV_97","ASV_63",0.942857142857143,"undirected","+"
"ASV_175","ASV_63",0.828571428571429,"undirected","+"
"ASV_115","ASV_63",-0.828571428571429,"undirected","-"
"ASV_108","ASV_63",0.828571428571429,"undirected","+"
"ASV_140","ASV_63",0.828571428571429,"undirected","+"
"ASV_182","ASV_63",0.885714285714286,"undirected","+"
"ASV_190","ASV_63",0.942857142857143,"undirected","+"
"ASV_189","ASV_63",0.942857142857143,"undirected","+"
"ASV_150","ASV_63",0.88273482950475,"undirected","+"
"ASV_158","ASV_63",-0.885714285714286,"undirected","-"
"ASV_328","ASV_63",0.811679449913428,"undirected","+"
"ASV_220","ASV_63",0.828571428571429,"undirected","+"
"ASV_338","ASV_63",0.828571428571429,"undirected","+"
"ASV_163","ASV_63",-0.811679449913428,"undirected","-"
"ASV_20","ASV_28",0.942857142857143,"undirected","+"
"ASV_166","ASV_28",-0.985610760609162,"undirected","-"
"ASV_46","ASV_28",0.885714285714286,"undirected","+"
"ASV_57","ASV_28",-0.942857142857143,"undirected","-"
"ASV_37","ASV_28",-0.885714285714286,"undirected","-"
"ASV_173","ASV_28",0.880406274042429,"undirected","+"
"ASV_97","ASV_28",-0.885714285714286,"undirected","-"
"ASV_92","ASV_28",0.942857142857143,"undirected","+"
"ASV_66","ASV_28",0.828571428571429,"undirected","+"
"ASV_115","ASV_28",0.828571428571429,"undirected","+"
"ASV_108","ASV_28",-0.828571428571429,"undirected","-"
"ASV_86","ASV_28",0.828571428571429,"undirected","+"
"ASV_117","ASV_28",-0.828571428571429,"undirected","-"
"ASV_190","ASV_28",-0.885714285714286,"undirected","-"
"ASV_189","ASV_28",-0.885714285714286,"undirected","-"
"ASV_198","ASV_28",0.885714285714286,"undirected","+"
"ASV_158","ASV_28",0.942857142857143,"undirected","+"
"ASV_328","ASV_28",-0.811679449913428,"undirected","-"
"ASV_220","ASV_28",-0.828571428571429,"undirected","-"
"ASV_282","ASV_28",-0.828571428571429,"undirected","-"
"ASV_115","ASV_92",0.885714285714286,"undirected","+"
"ASV_108","ASV_92",-0.885714285714286,"undirected","-"
"ASV_133","ASV_92",0.811679449913428,"undirected","+"
"ASV_127","ASV_92",0.885714285714286,"undirected","+"
"ASV_218","ASV_92",0.885714285714286,"undirected","+"
"ASV_154","ASV_92",0.84066800169605,"undirected","+"
"ASV_190","ASV_92",-0.828571428571429,"undirected","-"
"ASV_189","ASV_92",-0.828571428571429,"undirected","-"
"ASV_198","ASV_92",0.942857142857143,"undirected","+"
"ASV_158","ASV_92",0.885714285714286,"undirected","+"
"ASV_160","ASV_92",0.811679449913428,"undirected","+"
"ASV_183","ASV_92",-0.828571428571429,"undirected","-"
"ASV_220","ASV_92",-0.885714285714286,"undirected","-"
"ASV_307","ASV_92",-0.819688599970537,"undirected","-"
"ASV_37","ASV_57",0.942857142857143,"undirected","+"
"ASV_173","ASV_57",-0.880406274042429,"undirected","-"
"ASV_97","ASV_57",0.942857142857143,"undirected","+"
"ASV_78","ASV_57",-0.828571428571429,"undirected","-"
"ASV_92","ASV_57",-0.885714285714286,"undirected","-"
"ASV_115","ASV_57",-0.885714285714286,"undirected","-"
"ASV_108","ASV_57",0.885714285714286,"undirected","+"
"ASV_190","ASV_57",0.942857142857143,"undirected","+"
"ASV_189","ASV_57",0.942857142857143,"undirected","+"
"ASV_198","ASV_57",-0.942857142857143,"undirected","-"
"ASV_158","ASV_57",-1,"undirected","-"
"ASV_220","ASV_57",0.885714285714286,"undirected","+"
"ASV_97","ASV_37",0.885714285714286,"undirected","+"
"ASV_92","ASV_37",-0.942857142857143,"undirected","-"
"ASV_115","ASV_37",-0.942857142857143,"undirected","-"
"ASV_108","ASV_37",0.942857142857143,"undirected","+"
"ASV_133","ASV_37",-0.811679449913428,"undirected","-"
"ASV_122","ASV_37",-0.828571428571429,"undirected","-"
"ASV_190","ASV_37",0.885714285714286,"undirected","+"
"ASV_189","ASV_37",0.885714285714286,"undirected","+"
"ASV_198","ASV_37",-1,"undirected","-"
"ASV_158","ASV_37",-0.942857142857143,"undirected","-"
"ASV_220","ASV_37",0.942857142857143,"undirected","+"
"ASV_180","ASV_37",-0.84066800169605,"undirected","-"
"ASV_163","ASV_37",-0.84066800169605,"undirected","-"
"ASV_37","ASV_198",-1,"undirected","-"
"ASV_158","ASV_198",0.942857142857143,"undirected","+"
"ASV_220","ASV_198",-0.942857142857143,"undirected","-"
"ASV_180","ASV_198",0.84066800169605,"undirected","+"
"ASV_163","ASV_198",0.84066800169605,"undirected","+"
"ASV_57","ASV_158",-1,"undirected","-"
"ASV_220","ASV_158",-0.885714285714286,"undirected","-"
"ASV_46","ASV_166",-0.927633657043918,"undirected","-"
"ASV_57","ASV_166",0.927633657043918,"undirected","+"
"ASV_37","ASV_166",0.84066800169605,"undirected","+"
"ASV_173","ASV_166",-0.924061655450546,"undirected","-"
"ASV_97","ASV_166",0.84066800169605,"undirected","+"
"ASV_78","ASV_166",-0.84066800169605,"undirected","-"
"ASV_92","ASV_166",-0.898645105261295,"undirected","-"
"ASV_66","ASV_166",-0.811679449913428,"undirected","-"
"ASV_86","ASV_166",-0.811679449913428,"undirected","-"
"ASV_151","ASV_166",-0.811679449913428,"undirected","-"
"ASV_190","ASV_166",0.84066800169605,"undirected","+"
"ASV_189","ASV_166",0.84066800169605,"undirected","+"
"ASV_198","ASV_166",-0.84066800169605,"undirected","-"
"ASV_158","ASV_166",-0.927633657043918,"undirected","-"
"ASV_282","ASV_166",0.811679449913428,"undirected","+"
"ASV_44","ASV_9",-0.828571428571429,"undirected","-"
"ASV_100","ASV_9",-0.942857142857143,"undirected","-"
"ASV_94","ASV_9",-0.898645105261295,"undirected","-"
"ASV_80","ASV_9",-0.942857142857143,"undirected","-"
"ASV_175","ASV_9",-0.828571428571429,"undirected","-"
"ASV_115","ASV_9",0.885714285714286,"undirected","+"
"ASV_90","ASV_9",-0.811679449913428,"undirected","-"
"ASV_108","ASV_9",-0.885714285714286,"undirected","-"
"ASV_130","ASV_9",0.885714285714286,"undirected","+"
"ASV_122","ASV_9",0.942857142857143,"undirected","+"
"ASV_135","ASV_9",1,"undirected","+"
"ASV_223","ASV_9",-0.885714285714286,"undirected","-"
"ASV_220","ASV_9",-0.885714285714286,"undirected","-"
"ASV_338","ASV_9",-0.828571428571429,"undirected","-"
"ASV_180","ASV_9",0.985610760609162,"undirected","+"
"ASV_163","ASV_9",0.898645105261295,"undirected","+"
"ASV_94","ASV_100",0.985610760609162,"undirected","+"
"ASV_80","ASV_100",1,"undirected","+"
"ASV_90","ASV_100",0.811679449913428,"undirected","+"
"ASV_147","ASV_100",-0.828571428571429,"undirected","-"
"ASV_122","ASV_100",-0.828571428571429,"undirected","-"
"ASV_135","ASV_100",-0.942857142857143,"undirected","-"
"ASV_223","ASV_100",0.942857142857143,"undirected","+"
"ASV_142","ASV_100",-0.828571428571429,"undirected","-"
"ASV_144","ASV_100",0.885714285714286,"undirected","+"
"ASV_165","ASV_100",-0.885714285714286,"undirected","-"
"ASV_238","ASV_100",-0.828571428571429,"undirected","-"
"ASV_180","ASV_100",-0.898645105261295,"undirected","-"
"ASV_312","ASV_100",0.811679449913428,"undirected","+"
"ASV_163","ASV_100",-0.811679449913428,"undirected","-"
"ASV_100","ASV_80",1,"undirected","+"
"ASV_90","ASV_80",0.811679449913428,"undirected","+"
"ASV_147","ASV_80",-0.828571428571429,"undirected","-"
"ASV_122","ASV_80",-0.828571428571429,"undirected","-"
"ASV_135","ASV_80",-0.942857142857143,"undirected","-"
"ASV_223","ASV_80",0.942857142857143,"undirected","+"
"ASV_142","ASV_80",-0.828571428571429,"undirected","-"
"ASV_144","ASV_80",0.885714285714286,"undirected","+"
"ASV_165","ASV_80",-0.885714285714286,"undirected","-"
"ASV_238","ASV_80",-0.828571428571429,"undirected","-"
"ASV_180","ASV_80",-0.898645105261295,"undirected","-"
"ASV_312","ASV_80",0.811679449913428,"undirected","+"
"ASV_163","ASV_80",-0.811679449913428,"undirected","-"
"ASV_9","ASV_135",1,"undirected","+"
"ASV_223","ASV_135",-0.885714285714286,"undirected","-"
"ASV_220","ASV_135",-0.885714285714286,"undirected","-"
"ASV_338","ASV_135",-0.828571428571429,"undirected","-"
"ASV_180","ASV_135",0.985610760609162,"undirected","+"
"ASV_163","ASV_135",0.898645105261295,"undirected","+"
"ASV_163","ASV_180",0.955882352941176,"undirected","+"
"ASV_57","ASV_46",-0.942857142857143,"undirected","-"
"ASV_37","ASV_46",-0.828571428571429,"undirected","-"
"ASV_173","ASV_46",0.94112394811432,"undirected","+"
"ASV_91","ASV_46",0.885714285714286,"undirected","+"
"ASV_97","ASV_46",-0.828571428571429,"undirected","-"
"ASV_78","ASV_46",0.942857142857143,"undirected","+"
"ASV_77","ASV_46",0.88273482950475,"undirected","+"
"ASV_133","ASV_46",0.811679449913428,"undirected","+"
"ASV_190","ASV_46",-0.828571428571429,"undirected","-"
"ASV_189","ASV_46",-0.828571428571429,"undirected","-"
"ASV_198","ASV_46",0.828571428571429,"undirected","+"
"ASV_158","ASV_46",0.942857142857143,"undirected","+"
"ASV_113","ASV_175",-0.898645105261295,"undirected","-"
"ASV_115","ASV_175",-0.828571428571429,"undirected","-"
"ASV_108","ASV_175",0.828571428571429,"undirected","+"
"ASV_201","ASV_175",0.898645105261295,"undirected","+"
"ASV_125","ASV_175",-0.942857142857143,"undirected","-"
"ASV_182","ASV_175",0.828571428571429,"undirected","+"
"ASV_135","ASV_175",-0.828571428571429,"undirected","-"
"ASV_220","ASV_175",0.828571428571429,"undirected","+"
"ASV_338","ASV_175",1,"undirected","+"
"ASV_180","ASV_175",-0.898645105261295,"undirected","-"
"ASV_163","ASV_175",-0.985610760609162,"undirected","-"
"ASV_175","ASV_338",1,"undirected","+"
"ASV_180","ASV_338",-0.898645105261295,"undirected","-"
"ASV_163","ASV_338",-0.985610760609162,"undirected","-"
"ASV_77","ASV_78",0.971008312455224,"undirected","+"
"ASV_151","ASV_78",0.885714285714286,"undirected","+"
"ASV_158","ASV_78",0.828571428571429,"undirected","+"
"ASV_237","ASV_78",0.828571428571429,"undirected","+"
"ASV_29","ASV_13",0.885714285714286,"undirected","+"
"ASV_47","ASV_13",0.828571428571429,"undirected","+"
"ASV_63","ASV_13",0.828571428571429,"undirected","+"
"ASV_91","ASV_13",-0.942857142857143,"undirected","-"
"ASV_87","ASV_13",0.828571428571429,"undirected","+"
"ASV_55","ASV_13",0.828571428571429,"undirected","+"
"ASV_78","ASV_13",-0.885714285714286,"undirected","-"
"ASV_77","ASV_13",-0.971008312455224,"undirected","-"
"ASV_140","ASV_13",0.885714285714286,"undirected","+"
"ASV_151","ASV_13",-0.828571428571429,"undirected","-"
"ASV_178","ASV_13",-0.828571428571429,"undirected","-"
"ASV_68","ASV_173",-0.819688599970537,"undirected","-"
"ASV_91","ASV_173",0.880406274042429,"undirected","+"
"ASV_78","ASV_173",0.880406274042429,"undirected","+"
"ASV_77","ASV_173",0.844162289298975,"undirected","+"
"ASV_158","ASV_173",0.880406274042429,"undirected","+"
"ASV_328","ASV_173",-0.831655489905492,"undirected","-"
"ASV_218","ASV_127",0.828571428571429,"undirected","+"
"ASV_154","ASV_127",0.985610760609162,"undirected","+"
"ASV_149","ASV_127",0.828571428571429,"undirected","+"
"ASV_183","ASV_127",-0.885714285714286,"undirected","-"
"ASV_220","ASV_127",-0.828571428571429,"undirected","-"
"ASV_197","ASV_223",-0.885714285714286,"undirected","-"
"ASV_180","ASV_223",-0.811679449913428,"undirected","-"
"ASV_312","ASV_223",0.811679449913428,"undirected","+"
"ASV_9","ASV_4",-0.885714285714286,"undirected","-"
"ASV_52","ASV_4",-0.927633657043918,"undirected","-"
"ASV_100","ASV_4",0.942857142857143,"undirected","+"
"ASV_94","ASV_4",0.927633657043918,"undirected","+"
"ASV_80","ASV_4",0.942857142857143,"undirected","+"
"ASV_135","ASV_4",-0.885714285714286,"undirected","-"
"ASV_223","ASV_4",0.885714285714286,"undirected","+"
"ASV_238","ASV_4",-0.942857142857143,"undirected","-"
"ASV_180","ASV_4",-0.84066800169605,"undirected","-"
"ASV_63","ASV_26",-0.885714285714286,"undirected","-"
"ASV_34","ASV_26",0.828571428571429,"undirected","+"
"ASV_79","ASV_26",-0.811679449913428,"undirected","-"
"ASV_57","ASV_26",-0.828571428571429,"undirected","-"
"ASV_173","ASV_26",0.880406274042429,"undirected","+"
"ASV_182","ASV_26",-0.885714285714286,"undirected","-"
"ASV_150","ASV_26",-0.88273482950475,"undirected","-"
"ASV_158","ASV_26",0.828571428571429,"undirected","+"
"ASV_328","ASV_26",-0.927633657043918,"undirected","-"
"ASV_151","ASV_77",0.88273482950475,"undirected","+"
"ASV_338","ASV_125",-0.942857142857143,"undirected","-"
"ASV_180","ASV_125",0.84066800169605,"undirected","+"
"ASV_163","ASV_125",0.927633657043918,"undirected","+"
"ASV_149","ASV_154",0.898645105261295,"undirected","+"
"ASV_117","ASV_154",-0.84066800169605,"undirected","-"
"ASV_183","ASV_154",-0.927633657043918,"undirected","-"
"ASV_251","ASV_149",-0.828571428571429,"undirected","-"
"ASV_183","ASV_149",-0.828571428571429,"undirected","-"
"ASV_317","ASV_149",-0.885714285714286,"undirected","-"
"ASV_125","ASV_113",0.985610760609162,"undirected","+"
"ASV_182","ASV_113",-0.811679449913428,"undirected","-"
"ASV_338","ASV_113",-0.898645105261295,"undirected","-"
"ASV_163","ASV_113",0.867647058823529,"undirected","+"
"ASV_328","ASV_150",0.940403258591788,"undirected","+"
"ASV_178","ASV_150",-0.853310335187925,"undirected","-"
"ASV_78","ASV_91",0.942857142857143,"undirected","+"
"ASV_77","ASV_91",0.971008312455224,"undirected","+"
"ASV_328","ASV_117",0.869656553478673,"undirected","+"
"ASV_183","ASV_117",0.942857142857143,"undirected","+"
"ASV_75","ASV_61",0.853310335187925,"undirected","+"
"ASV_123","ASV_61",0.893939393939394,"undirected","+"
"ASV_124","ASV_61",-0.853310335187925,"undirected","-"
"ASV_244","ASV_61",-0.853310335187925,"undirected","-"
"ASV_119","ASV_61",-0.925476222741125,"undirected","-"
"ASV_207","ASV_61",-0.925476222741125,"undirected","-"
"ASV_257","ASV_61",0.940403258591788,"undirected","+"
"ASV_317","ASV_61",-0.971008312455224,"undirected","-"
"ASV_221","ASV_61",0.88273482950475,"undirected","+"
"ASV_317","ASV_257",-0.84066800169605,"undirected","-"
"ASV_221","ASV_257",0.985610760609162,"undirected","+"
"ASV_59","ASV_16",0.811679449913428,"undirected","+"
"ASV_53","ASV_16",0.828571428571429,"undirected","+"
"ASV_61","ASV_16",-0.853310335187925,"undirected","-"
"ASV_95","ASV_16",0.828571428571429,"undirected","+"
"ASV_201","ASV_16",-0.84066800169605,"undirected","-"
"ASV_162","ASV_16",0.898645105261295,"undirected","+"
"ASV_119","ASV_16",0.811679449913428,"undirected","+"
"ASV_207","ASV_16",0.811679449913428,"undirected","+"
"ASV_257","ASV_16",-0.927633657043918,"undirected","-"
"ASV_221","ASV_16",-0.885714285714286,"undirected","-"
"ASV_121","ASV_145",-1,"undirected","-"
"ASV_128","ASV_145",-0.867647058823529,"undirected","-"
"ASV_145","ASV_121",-1,"undirected","-"
"ASV_128","ASV_121",0.867647058823529,"undirected","+"
"ASV_167","ASV_102",0.828571428571429,"undirected","+"
"ASV_322","ASV_102",-0.885714285714286,"undirected","-"
"ASV_40","ASV_102",0.84066800169605,"undirected","+"
"ASV_149","ASV_102",0.885714285714286,"undirected","+"
"ASV_145","ASV_102",0.927633657043918,"undirected","+"
"ASV_121","ASV_102",-0.927633657043918,"undirected","-"
"ASV_317","ASV_102",-0.885714285714286,"undirected","-"
"ASV_206","ASV_75",-0.84066800169605,"undirected","-"
"ASV_123","ASV_75",0.971008312455224,"undirected","+"
"ASV_162","ASV_75",-0.898645105261295,"undirected","-"
"ASV_232","ASV_75",-0.927633657043918,"undirected","-"
"ASV_207","ASV_75",-0.985610760609162,"undirected","-"
"ASV_317","ASV_75",-0.828571428571429,"undirected","-"
"ASV_257","ASV_207",-0.838235294117647,"undirected","-"
"ASV_317","ASV_207",0.898645105261295,"undirected","+"
"ASV_257","ASV_188",0.84066800169605,"undirected","+"
"ASV_152","ASV_188",0.811679449913428,"undirected","+"
"ASV_221","ASV_188",0.885714285714286,"undirected","+"
"ASV_132","ASV_59",0.811679449913428,"undirected","+"
"ASV_134","ASV_59",0.88235294117647,"undirected","+"
"ASV_125","ASV_59",0.811679449913428,"undirected","+"
"ASV_162","ASV_59",0.911764705882353,"undirected","+"
"ASV_742","ASV_59",0.927633657043918,"undirected","+"
"ASV_232","ASV_162",0.897058823529412,"undirected","+"
"ASV_207","ASV_162",0.867647058823529,"undirected","+"
"ASV_207","ASV_232",0.897058823529412,"undirected","+"
"ASV_232","ASV_123",-0.865768079338472,"undirected","-"
"ASV_207","ASV_123",-0.985184366143778,"undirected","-"
"ASV_317","ASV_123",-0.88273482950475,"undirected","-"
"ASV_162","ASV_206",0.867647058823529,"undirected","+"
"ASV_232","ASV_206",0.970588235294118,"undirected","+"
"ASV_188","ASV_79",0.927633657043918,"undirected","+"
"ASV_257","ASV_79",0.88235294117647,"undirected","+"
"ASV_221","ASV_79",0.898645105261295,"undirected","+"
"ASV_61","ASV_116",0.850841043487808,"undirected","+"
"ASV_102","ASV_116",0.898645105261295,"undirected","+"
"ASV_317","ASV_116",-0.898645105261295,"undirected","-"
